     1234593.379   -0.003458060000        
     1234603.379    0.010010550000        
     1234613.378    0.005274980000        
     1234623.378   -0.001863690000        
     1234633.378   -0.006822590000        
     1234643.378   -0.004884220000        
     1234653.377    0.002843220000        
     1234663.377   -0.000555420000        
     1234673.377   -0.006424570000        
     1234683.377   -0.007574000000        
     1234693.377   -0.011389190000        
     1234703.376   -0.004365840000        
     1234713.376   -0.012234620000        
     1234723.376   -0.019150740000        
     1234733.376   -0.002518170000        
     1234743.375   -0.008581760000        
     1234753.375   -0.014068610000        
     1234763.375   -0.010196580000        
     1234773.375   -0.016206460000        
     1234783.375   -0.015606530000        
     1234793.374   -0.010012350000        
     1234803.374   -0.007251160000        
     1234813.374   -0.014486950000        
     1234823.374   -0.014251320000        
     1234833.373   -0.004929900000        
     1234843.373   -0.008800410000        
     1234853.373   -0.013322140000        
     1234863.373   -0.016057000000        
     1234873.373   -0.001099700000        
     1234883.372   -0.007156140000        
     1234893.372   -0.010389390000        
     1234903.372    0.004865450000        
     1234913.372    0.004123370000        
     1234923.371    0.002205540000        
     1234933.371    0.007094170000        
     1234943.371    0.004567240000        
     1234953.371    0.002896170000        
     1234963.371    0.005899080000        
     1234973.370    0.015882900000        
     1234983.370    0.005892960000        
     1234993.370    0.015807280000        
     1235003.370    0.008316070000        
     1235013.369    0.007103610000        
     1235023.369    0.008625670000        
     1235033.369    0.012816480000        
     1235043.369    0.010324050000        
     1235053.369   -0.000958010000        
     1235063.368   -0.002743730000        
     1235073.368   -0.000346570000        
     1235083.368    0.002937520000        
     1235093.368   -0.003158140000        
     1235103.367    0.010261370000        
     1235113.367   -0.007749310000        
     1235123.367   -0.007144880000        
     1235133.367   -0.020668260000        
     1235143.367   -0.013140890000        
     1235153.366   -0.014578710000        
     1235163.366   -0.005690270000        
     1235173.366   -0.026930770000        
     1235183.366   -0.017125110000        
     1235193.365   -0.022999130000        
     1235203.365   -0.013412460000        
     1235213.365   -0.018141400000        
     1235223.365   -0.019783790000        
     1235233.365   -0.020736100000        
     1235243.364   -0.028065150000        
     1235253.364   -0.012285340000        
     1235263.364   -0.011023910000        
     1235273.364   -0.024140840000        
     1235283.363   -0.017956570000        
     1235293.363   -0.021717620000        
     1235303.363   -0.023629250000        
     1235313.363   -0.018119210000        
     1235323.363   -0.018237690000        
     1235333.362   -0.012274870000        
     1235343.362   -0.015565280000        
     1235353.362   -0.000784240000        
     1235363.362    0.008801480000        
     1235373.361    0.002674460000        
     1235383.361    0.002015030000        
     1235393.361    0.002525080000        
     1235403.361    0.007472800000        
     1235413.361    0.015347840000        
     1235423.360    0.008154790000        
     1235433.360    0.015275290000        
     1235443.360    0.009292290000        
     1235453.360    0.011650260000        
     1235463.359    0.006332990000        
     1235473.359    0.020383340000        
     1235483.359    0.016706260000        
     1235493.359    0.011928730000        
     1235503.359    0.010873400000        
     1235513.358    0.011812720000        
     1235523.358    0.007723110000        
     1235533.358    0.003145350000        
     1235543.358    0.012877360000        
     1235553.357    0.004486740000        
     1235563.357   -0.001235180000        
     1235573.357   -0.003291810000        
     1235583.357   -0.003123320000        
     1235593.357   -0.015758920000        
     1235603.356   -0.019103050000        
     1235613.356   -0.019238210000        
     1235623.356   -0.016940820000        
     1235633.356   -0.023213490000        
     1235643.355   -0.023107180000        
     1235653.355   -0.026300210000        
     1235663.355   -0.024322160000        
     1235673.355   -0.023231680000        
     1235683.355   -0.029427350000        
     1235693.354   -0.032113810000        
     1235703.354   -0.025543550000        
     1235713.354   -0.035621170000        
     1235723.354   -0.024927820000        
     1235733.353   -0.017507690000        
     1235743.353   -0.024017860000        
     1235753.353   -0.018638250000        
     1235763.353   -0.023219850000        
     1235773.353   -0.014960280000        
     1235783.352   -0.013490630000        
     1235793.352   -0.015126360000        
     1235803.352    0.004960690000        
     1235813.352   -0.003397520000        
     1235823.351   -0.009037080000        
     1235833.351   -0.003343270000        
     1235843.351    0.006221310000        
     1235853.351   -0.000000970000        
     1235863.351    0.000110480000        
     1235873.350    0.016715020000        
     1235883.350    0.016721200000        
     1235893.350    0.003152880000        
     1235903.350    0.023018830000        
     1235913.349    0.009088060000        
     1235923.349    0.026694950000        
     1235933.349    0.019712000000        
     1235943.349    0.010906590000        
     1235953.349    0.021420800000        
     1235963.348    0.014588310000        
     1235973.348    0.019617890000        
     1235983.348    0.012586100000        
     1235993.348    0.020440930000        
     1236003.347    0.012184380000        
     1236013.347    0.011005810000        
     1236023.347    0.011118080000        
     1236033.347    0.003576450000        
     1236043.347    0.011789540000        
     1236053.346   -0.008842140000        
     1236063.346    0.003847090000        
     1236073.346   -0.005579130000        
     1236083.346   -0.000399550000        
     1236093.345    0.003098690000        
     1236103.345   -0.005668960000        
     1236113.345   -0.003157760000        
     1236123.345   -0.002378820000        
     1236133.345   -0.005789770000        
     1236143.344   -0.003330170000        
     1236153.344    0.001155120000        
     1236163.344   -0.006424020000        
     1236173.344    0.001632520000        
     1236183.343    0.005735050000        
     1236193.343   -0.012280210000        
     1236203.343   -0.003878810000        
     1236213.343    0.004597620000        
     1236223.343   -0.005698610000        
     1236233.342   -0.000868490000        
     1236243.342    0.001066700000        
     1236253.342    0.016572350000        
     1236263.342    0.007888950000        
     1236273.342   -0.002076680000        
     1236283.341    0.011988640000        
     1236293.341    0.010851640000        
     1236303.341    0.004597360000        
     1236313.341    0.004118580000        
     1236323.340    0.012966360000        
     1236333.340    0.003979470000        
     1236343.340    0.007034970000        
     1236353.340    0.013456590000        
     1236363.340    0.016530530000        
     1236373.339    0.010041670000        
     1236383.339    0.014530370000        
     1236393.339   -0.003081140000        
     1236403.339    0.002309590000        
     1236413.338    0.005946190000        
     1236423.338    0.000268690000        
     1236433.338    0.011896810000        
     1236443.338    0.002192140000        
     1236453.338    0.001035520000        
     1236463.337    0.018037720000        
     1236473.337    0.004460170000        
     1236483.337    0.001971200000        
     1236493.337    0.012603240000        
     1236503.336    0.000455380000        
     1236513.336   -0.006260870000        
     1236523.336    0.015782460000        
     1236533.336    0.009844900000        
     1236543.336    0.014019380000        
     1236553.335    0.008530200000        
     1236563.335    0.008914900000        
     1236573.335    0.007581510000        
     1236583.335    0.008758230000        
     1236593.334    0.003241610000        
     1236603.334    0.004387740000        
     1236613.334    0.008175010000        
     1236623.334    0.005956140000        
     1236633.334    0.002662260000        
     1236643.333    0.016885360000        
     1236653.333    0.009347380000        
     1236663.333    0.000493410000        
     1236673.333    0.002957630000        
     1236683.332    0.001180160000        
     1236693.332    0.000836070000        
     1236703.332    0.016388930000        
     1236713.332    0.007322460000        
     1236723.332    0.001702160000        
     1236733.331   -0.001194630000        
     1236743.331    0.004803600000        
     1236753.331    0.002175660000        
     1236763.331    0.004144280000        
     1236773.330    0.001156200000        
     1236783.330   -0.006366700000        
     1236793.330   -0.002618550000        
     1236803.330   -0.008617740000        
     1236813.330   -0.003870860000        
     1236823.329   -0.006924910000        
     1236833.329   -0.006628180000        
     1236843.329    0.004109230000        
     1236853.329   -0.004626830000        
     1236863.328   -0.001302840000        
     1236873.328    0.010835340000        
     1236883.328    0.003555460000        
     1236893.328    0.008714360000        
     1236903.328    0.011674570000        
     1236913.327    0.003999200000        
     1236923.327    0.005746000000        
     1236933.327    0.011804690000        
     1236943.327    0.018029880000        
     1236953.326    0.013588880000        
     1236963.326    0.006081060000        
     1236973.326    0.016352090000        
     1236983.326    0.020918980000        
     1236993.326    0.025221540000        
     1237003.325    0.023526590000        
     1237013.325    0.020020280000        
     1237023.325    0.020669830000        
     1237033.325    0.018996630000        
     1237043.324    0.018092680000        
     1237053.324    0.024412220000        
     1237063.324    0.026083450000        
     1237073.324    0.028544280000        
     1237083.324    0.011323780000        
     1237093.323    0.018098200000        
     1237103.323    0.019757600000        
     1237113.323    0.017774420000        
     1237123.323    0.021758340000        
     1237133.322    0.012074020000        
     1237143.322    0.008057610000        
     1237153.322    0.014845810000        
     1237163.322    0.017267720000        
     1237173.322    0.007390620000        
     1237183.321    0.002034830000        
     1237193.321    0.004620290000        
     1237203.321   -0.001050260000        
     1237213.321   -0.005752450000        
     1237223.320   -0.000130600000        
     1237233.320   -0.009276410000        
     1237243.320   -0.007484670000        
     1237253.320   -0.005321420000        
     1237263.320   -0.008525540000        
     1237273.319   -0.012738390000        
     1237283.319   -0.007382630000        
     1237293.319   -0.006189930000        
     1237303.319   -0.007277900000        
     1237313.318   -0.014333670000        
     1237323.318   -0.004095430000        
     1237333.318   -0.012711450000        
     1237343.318   -0.021870080000        
     1237353.318   -0.008598430000        
     1237363.317   -0.011316930000        
     1237373.317   -0.018986740000        
     1237383.317   -0.009548110000        
     1237393.317   -0.007320100000        
     1237403.316   -0.014020510000        
     1237413.316    0.000533870000        
     1237423.316    0.001077810000        
     1237433.316   -0.000294820000        
     1237443.316    0.001891810000        
     1237453.315   -0.007348150000        
     1237463.315    0.012372160000        
     1237473.315    0.003635870000        
     1237483.315    0.020657590000        
     1237493.314    0.005842280000        
     1237503.314    0.007231950000        
     1237513.314    0.010849480000        
     1237523.314    0.010747600000        
     1237533.314    0.017565170000        
     1237543.313    0.015034360000        
     1237553.313    0.021419120000        
     1237563.313    0.019362130000        
     1237573.313    0.013229070000        
     1237583.312    0.017317780000        
     1237593.312    0.018350740000        
     1237603.312    0.016613640000        
     1237613.312    0.018734530000        
     1237623.312    0.014771280000        
     1237633.311    0.014806490000        
     1237643.311    0.005136730000        
     1237653.311    0.017843960000        
     1237663.311    0.013386580000        
     1237673.310    0.007102160000        
     1237683.310    0.000022670000        
     1237693.310    0.015728270000        
     1237703.310    0.012142520000        
     1237713.310    0.009226780000        
     1237723.309    0.011911430000        
     1237733.309   -0.002289300000        
     1237743.309   -0.001303310000        
     1237753.309   -0.010169660000        
     1237763.308   -0.001826580000        
     1237773.308    0.002264450000        
     1237783.308   -0.000180570000        
     1237793.308   -0.002522210000        
     1237803.308   -0.001997160000        
     1237813.307   -0.007995570000        
     1237823.307   -0.010248830000        
     1237833.307   -0.011039680000        
     1237843.307   -0.002056800000        
     1237853.306   -0.018553990000        
     1237863.306   -0.006068990000        
     1237873.306   -0.014881070000        
     1237883.306   -0.007695300000        
     1237893.306   -0.002714170000        
     1237903.305   -0.008947960000        
     1237913.305    0.006908060000        
     1237923.305    0.000754920000        
     1237933.305   -0.001295990000        
     1237943.304   -0.008227500000        
     1237953.304   -0.011502060000        
     1237963.304    0.003379080000        
     1237973.304    0.000729990000        
     1237983.304    0.010319230000        
     1237993.303    0.007501030000        
     1238003.303    0.013459830000        
     1238013.303    0.004888860000        
     1238023.303    0.008318340000        
     1238033.302    0.020002420000        
     1238043.302    0.015986520000        
     1238053.302    0.013595430000        
     1238063.302    0.013677900000        
     1238073.302    0.019471980000        
     1238083.301    0.012402710000        
     1238093.301    0.015548580000        
     1238103.301    0.020607960000        
     1238113.301    0.020314590000        
     1238123.300    0.025451900000        
     1238133.300    0.021332720000        
     1238143.300    0.015508610000        
     1238153.300    0.018834490000        
     1238163.300    0.000050180000        
     1238173.299    0.015094190000        
     1238183.299    0.016738970000        
     1238193.299    0.022557590000        
     1238203.299    0.000973240000        
     1238213.298    0.000657190000        
     1238223.298    0.005330590000        
     1238233.298    0.006388910000        
     1238243.298   -0.011142780000        
     1238253.298   -0.009696610000        
     1238263.297   -0.011746180000        
     1238273.297   -0.015348300000        
     1238283.297   -0.008402820000        
     1238293.297   -0.024528380000        
     1238303.296   -0.020348230000        
     1238313.296   -0.017527800000        
     1238323.296   -0.016082340000        
     1238333.296   -0.016828230000        
     1238343.296   -0.019892980000        
     1238353.295   -0.021578010000        
     1238363.295   -0.019618220000        
     1238373.295   -0.014387870000        
     1238383.295   -0.019063020000        
     1238393.294   -0.006060170000        
     1238403.294   -0.010384110000        
     1238413.294   -0.009099000000        
     1238423.294   -0.018473900000        
     1238433.294   -0.007710030000        
     1238443.293    0.001733550000        
     1238453.293   -0.008608290000        
     1238463.293   -0.004592550000        
     1238473.293   -0.003490610000        
     1238483.292    0.011430830000        
     1238493.292    0.008158660000        
     1238503.292    0.017116940000        
     1238513.292    0.020430500000        
     1238523.292    0.018625300000        
     1238533.291    0.022136490000        
     1238543.291    0.026572180000        
     1238553.291    0.018980890000        
     1238563.291    0.025619690000        
     1238573.290    0.032525100000        
     1238583.290    0.029301280000        
     1238593.290    0.032126420000        
     1238603.290    0.030857510000        
     1238613.290    0.038909780000        
     1238623.289    0.028221940000        
     1238633.289    0.031193490000        
     1238643.289    0.032869330000        
     1238653.289    0.033847040000        
     1238663.288    0.028005780000        
     1238673.288    0.024217960000        
     1238683.288    0.006531540000        
     1238693.288    0.016813080000        
     1238703.288    0.008796360000        
     1238713.287    0.004809170000        
     1238723.287    0.010129480000        
     1238733.287    0.001656420000        
     1238743.287    0.006028340000        
     1238753.286   -0.003562070000        
     1238763.286   -0.006091750000        
     1238773.286   -0.020455450000        
     1238783.286   -0.020102850000        
     1238793.286   -0.020433950000        
     1238803.285   -0.013479110000        
     1238813.285   -0.017468920000        
     1238823.285   -0.020915700000        
     1238833.285   -0.016695340000        
     1238843.285   -0.019626510000        
     1238853.284   -0.015856170000        
     1238863.284   -0.025967690000        
     1238873.284   -0.021152580000        
     1238883.284   -0.030305300000        
     1238893.283   -0.024364640000        
     1238903.283   -0.023223870000        
     1238913.283   -0.017635900000        
     1238923.283   -0.021026670000        
     1238933.283   -0.010930930000        
     1238943.282   -0.007647430000        
     1238953.282    0.000008920000        
     1238963.282   -0.004870810000        
     1238973.282   -0.008093630000        
     1238983.281   -0.006905980000        
     1238993.281    0.005674390000        
     1239003.281   -0.005338410000        
     1239013.281    0.005752470000        
     1239023.281    0.003927480000        
     1239033.280    0.014945400000        
     1239043.280    0.010890810000        
     1239053.280    0.008192620000        
     1239063.280    0.016852020000        
     1239073.279    0.009102240000        
     1239083.279    0.010874600000        
     1239093.279    0.012611010000        
     1239103.279    0.017947330000        
     1239113.279    0.017244520000        
     1239123.278    0.017851080000        
     1239133.278    0.021399530000        
     1239143.278    0.024052870000        
     1239153.278    0.016596360000        
     1239163.277    0.015662960000        
     1239173.277    0.018648590000        
     1239183.277    0.015979320000        
     1239193.277    0.016233880000        
     1239203.277    0.018853250000        
     1239213.276    0.007196270000        
     1239223.276    0.003709330000        
     1239233.276    0.007661800000        
     1239243.276    0.001521060000        
     1239253.275   -0.005016960000        
     1239263.275   -0.004714730000        
     1239273.275   -0.012024470000        
     1239283.275   -0.024931070000        
     1239293.275   -0.027250790000        
     1239303.274   -0.020224700000        
     1239313.274   -0.012189040000        
     1239323.274   -0.021848010000        
     1239333.274   -0.026841710000        
     1239343.273   -0.021004260000        
     1239353.273   -0.031513130000        
     1239363.273   -0.030317000000        
     1239373.273   -0.037973100000        
     1239383.273   -0.025753590000        
     1239393.272   -0.029655710000        
     1239403.272   -0.027808790000        
     1239413.272   -0.027584490000        
     1239423.272   -0.033658420000        
     1239433.271   -0.023233980000        
     1239443.271   -0.027934040000        
     1239453.271   -0.025520610000        
     1239463.271   -0.011552910000        
     1239473.271   -0.011526090000        
     1239483.270   -0.016420740000        
     1239493.270   -0.018453130000        
     1239503.270   -0.016875090000        
     1239513.270   -0.015897270000        
     1239523.269   -0.015619950000        
     1239533.269   -0.002072550000        
     1239543.269    0.008076010000        
     1239553.269    0.007795020000        
     1239563.269    0.010970890000        
     1239573.268    0.007024340000        
     1239583.268    0.012677200000        
     1239593.268    0.019840110000        
     1239603.268    0.014178370000        
     1239613.267   -0.002143840000        
     1239623.267    0.013724310000        
     1239633.267    0.010273990000        
     1239643.267    0.010405210000        
     1239653.267    0.009649890000        
     1239663.266    0.014080660000        
     1239673.266    0.010293840000        
     1239683.266    0.012330480000        
     1239693.266   -0.001276650000        
     1239703.265    0.002229590000        
     1239713.265    0.017848420000        
     1239723.265   -0.001936600000        
     1239733.265    0.009868070000        
     1239743.265   -0.012093180000        
     1239753.264   -0.002182440000        
     1239763.264   -0.002721930000        
     1239773.264   -0.007578330000        
     1239783.264   -0.021724480000        
     1239793.263   -0.018970800000        
     1239803.263   -0.020719190000        
     1239813.263   -0.020560050000        
     1239823.263   -0.008056000000        
     1239833.263   -0.017229470000        
     1239843.262   -0.021279000000        
     1239853.262   -0.024329240000        
     1239863.262   -0.019268670000        
     1239873.262   -0.018942930000        
     1239883.261   -0.021960380000        
     1239893.261   -0.025301410000        
     1239903.261   -0.032397240000        
     1239913.261   -0.019042020000        
     1239923.261   -0.021712150000        
     1239933.260   -0.023570780000        
     1239943.260   -0.014353930000        
     1239953.260   -0.021034210000        
     1239963.260   -0.012391350000        
     1239973.259   -0.011780230000        
     1239983.259   -0.011661160000        
     1239993.259   -0.023149490000        
     1240003.259   -0.021002010000        
     1240013.259   -0.015543710000        
     1240023.258   -0.001447470000        
     1240033.258   -0.013641140000        
     1240043.258   -0.001475050000        
     1240053.258   -0.013881720000        
     1240063.257   -0.002311880000        
     1240073.257    0.002338020000        
     1240083.257    0.005661540000        
     1240093.257    0.011902260000        
     1240103.257    0.014418680000        
     1240113.256    0.007357570000        
     1240123.256    0.018161070000        
     1240133.256    0.017431240000        
     1240143.256    0.013944880000        
     1240153.255    0.018601390000        
     1240163.255    0.013069530000        
     1240173.255    0.019359620000        
     1240183.255    0.014477460000        
     1240193.255    0.012318700000        
     1240203.254    0.026007780000        
     1240213.254    0.020494070000        
     1240223.254    0.015083820000        
     1240233.254    0.012388830000        
     1240243.253    0.012837300000        
     1240253.253    0.007751300000        
     1240263.253    0.002945610000        
     1240273.253    0.016080800000        
     1240283.253    0.003886210000        
     1240293.252    0.001230670000        
     1240303.252    0.006851070000        
     1240313.252    0.004760940000        
     1240323.252   -0.002288720000        
     1240333.251    0.004393650000        
     1240343.251   -0.010340010000        
     1240353.251   -0.006443260000        
     1240363.251   -0.007002080000        
     1240373.251    0.000828120000        
     1240383.250   -0.011005570000        
     1240393.250   -0.006643930000        
     1240403.250   -0.010305980000        
     1240413.250   -0.020692000000        
     1240423.249   -0.014057640000        
     1240433.249   -0.011746590000        
     1240443.249   -0.018448120000        
     1240453.249   -0.018653060000        
     1240463.249   -0.017789480000        
     1240473.248   -0.019920510000        
     1240483.248   -0.019002240000        
     1240493.248   -0.018660360000        
     1240503.248   -0.037417890000        
     1240513.247   -0.023186930000        
     1240523.247   -0.025152880000        
     1240533.247   -0.024353040000        
     1240543.247   -0.014275960000        
     1240553.247   -0.014097570000        
     1240563.246   -0.010729040000        
     1240573.246   -0.007053670000        
     1240583.246   -0.002156340000        
     1240593.246   -0.000192330000        
     1240603.245   -0.006960510000        
     1240613.245   -0.003881480000        
     1240623.245    0.006889850000        
     1240633.245   -0.000573110000        
     1240643.245    0.010239200000        
     1240653.244   -0.002886980000        
     1240663.244    0.012809970000        
     1240673.244    0.020457100000        
     1240683.244    0.011760060000        
     1240693.243    0.024647740000        
     1240703.243    0.017193640000        
     1240713.243    0.024848920000        
     1240723.243    0.018538270000        
     1240733.243    0.023538650000        
     1240743.242    0.022949260000        
     1240753.242    0.009560300000        
     1240763.242    0.022418460000        
     1240773.242    0.003103840000        
     1240783.241    0.006420990000        
     1240793.241   -0.005729720000        
     1240803.241    0.009386740000        
     1240813.241   -0.000996590000        
     1240823.241   -0.003864750000        
     1240833.240   -0.015984630000        
     1240843.240   -0.012565270000        
     1240853.240   -0.013054910000        
     1240863.240   -0.017385970000        
     1240873.239   -0.034696720000        
     1240883.239   -0.026494980000        
     1240893.239   -0.031989040000        
     1240903.239   -0.035733650000        
     1240913.239   -0.028357920000        
     1240923.238   -0.034298590000        
     1240953.238   -0.028423300000        
     1240983.237   -0.046106640000        
     1241013.236   -0.037306100000        
     1241023.236   -0.039588100000        
     1241033.236   -0.039176590000        
     1241043.236   -0.035636260000        
     1241053.235   -0.026220800000        
     1241063.235   -0.046421940000        
     1241073.235   -0.030412500000        
     1241083.235   -0.031059340000        
     1241093.235   -0.023260560000        
     1241103.234   -0.020761670000        
     1241113.234   -0.008532230000        
     1241123.234   -0.006463350000        
     1241133.234   -0.000420110000        
     1241143.233   -0.004293870000        
     1241153.233   -0.012768330000        
     1241163.233   -0.006693110000        
     1241173.233    0.008412210000        
     1241183.233    0.003138380000        
     1241193.232    0.017354710000        
     1241203.232    0.008814880000        
     1241213.232    0.015822540000        
     1241223.232    0.020740950000        
     1241233.231    0.025337360000        
     1241243.231    0.028401210000        
     1241253.231    0.021295950000        
     1241263.231    0.034162560000        
     1241273.231    0.020756400000        
     1241283.230    0.019241370000        
     1241293.230    0.020973080000        
     1241303.230    0.011802980000        
     1241313.230    0.012970330000        
     1241323.230    0.008238030000        
     1241333.229   -0.004903100000        
     1241343.229   -0.007072580000        
     1241353.229   -0.001444900000        
     1241363.229   -0.005734190000        
     1241373.228   -0.010048350000        
     1241383.228   -0.014369360000        
     1241393.228   -0.012484770000        
     1241403.228   -0.015077350000        
     1241413.228   -0.022382370000        
     1241423.227   -0.027667760000        
     1241433.227   -0.023868120000        
     1241443.227   -0.034037490000        
     1241453.227   -0.020748490000        
     1241463.226   -0.017501480000        
     1241473.226   -0.033865750000        
     1241483.226   -0.029745610000        
     1241493.226   -0.027582090000        
     1241503.226   -0.039051370000        
     1241513.225   -0.034713230000        
     1241523.225   -0.035198210000        
     1241533.225   -0.029494300000        
     1241543.225   -0.031614490000        
     1241553.224   -0.025123140000        
     1241563.224   -0.028902730000        
     1241573.224   -0.032688300000        
     1241583.224   -0.022108130000        
     1241593.224   -0.029176480000        
     1241603.223   -0.024323430000        
     1241613.223   -0.016671840000        
     1241623.223   -0.015291380000        
     1241633.223   -0.001742770000        
     1241643.222   -0.002602370000        
     1241653.222   -0.007410780000        
     1241663.222    0.002264060000        
     1241673.222   -0.000784930000        
     1241683.222   -0.000691270000        
     1241693.221    0.019710640000        
     1241703.221    0.016375140000        
     1241713.221    0.004258970000        
     1241723.221    0.021685090000        
     1241733.220    0.015384450000        
     1241743.220    0.025713150000        
     1241753.220    0.037162510000        
     1241763.220    0.036657590000        
     1241773.220    0.023767880000        
     1241783.219    0.023249000000        
     1241793.219    0.036841400000        
     1241803.219    0.030593980000        
     1241813.219    0.026653080000        
     1241823.218    0.026437170000        
     1241833.218    0.029285180000        
     1241843.218    0.026637970000        
     1241853.218    0.029331370000        
     1241863.218    0.011622130000        
     1241873.217    0.014291590000        
     1241883.217    0.004964390000        
     1241893.217    0.014397870000        
     1241903.217    0.013352190000        
     1241913.216   -0.005592040000        
     1241923.216   -0.005920550000        
     1241933.216   -0.006577100000        
     1241943.216   -0.002669880000        
     1241953.216   -0.013333910000        
     1241963.215   -0.010149120000        
     1241973.215   -0.016507080000        
     1241983.215   -0.021708030000        
     1241993.215   -0.018157820000        
     1242003.214   -0.018392900000        
     1242013.214   -0.022794150000        
     1242023.214   -0.011491200000        
     1242033.214   -0.020153170000        
     1242043.214   -0.024891910000        
     1242053.213   -0.012012800000        
     1242063.213   -0.026197240000        
     1242073.213   -0.024940480000        
     1242083.213   -0.012865500000        
     1242093.212   -0.009550970000        
     1242103.212   -0.006788150000        
     1242113.212   -0.004386880000        
     1242123.212   -0.010065860000        
     1242133.212    0.001972440000        
     1242143.211    0.005355240000        
     1242153.211    0.016720250000        
     1242163.211    0.014772940000        
     1242173.211    0.019274590000        
     1242183.210    0.025270410000        
     1242193.210    0.015941470000        
     1242203.210    0.030315570000        
     1242213.210    0.013644640000        
     1242223.210    0.034858750000        
     1242233.209    0.030795330000        
     1242243.209    0.025566990000        
     1242253.209    0.034336110000        
     1242263.209    0.031809210000        
     1242273.208    0.043620700000        
     1242283.208    0.035358580000        
     1242293.208    0.041364850000        
     1242303.208    0.029263430000        
     1242313.208    0.029005520000        
     1242323.207    0.033024090000        
     1242333.207    0.035306190000        
     1242343.207    0.033004690000        
     1242353.207    0.029312780000        
     1242363.206    0.022117330000        
     1242373.206    0.010875330000        
     1242383.206    0.010577340000        
     1242393.206    0.019753370000        
     1242403.206    0.001231140000        
     1242413.205    0.000599320000        
     1242423.205    0.000478400000        
     1242433.205    0.002101580000        
     1242443.205   -0.005719040000        
     1242453.204   -0.003117010000        
     1242463.204   -0.002089480000        
     1242473.204   -0.018572560000        
     1242483.204   -0.014347920000        
     1242493.204   -0.016139520000        
     1242503.203   -0.026095750000        
     1242513.203   -0.013276430000        
     1242523.203   -0.018838780000        
     1242543.202   -0.020113840000        
     1242553.202   -0.022790330000        
     1242563.202   -0.012419910000        
     1242573.202   -0.009519380000        
     1242583.202   -0.009225660000        
     1242593.201   -0.008625650000        
     1242603.201   -0.011468400000        
     1242613.201   -0.001847260000        
     1242623.201   -0.010163360000        
     1242633.200   -0.011654650000        
     1242643.200    0.008725150000        
     1242653.200    0.001316600000        
     1242663.200   -0.000042740000        
     1242673.200    0.013406580000        
     1242683.199    0.002887320000        
     1242693.199    0.012811140000        
     1242703.199    0.014276060000        
     1242713.199    0.012514920000        
     1242723.198    0.014813030000        
     1242733.198    0.019904800000        
     1242743.198    0.016036430000        
     1242753.198    0.020952110000        
     1242763.198    0.014006880000        
     1242773.197    0.024846480000        
     1242783.197    0.014371490000        
     1242793.197    0.023320200000        
     1242803.197    0.020446820000        
     1242813.196    0.034693540000        
     1242823.196    0.027591420000        
     1242833.196    0.019660530000        
     1242843.196    0.026538540000        
     1242853.196    0.026780270000        
     1242863.195    0.020532180000        
     1242873.195    0.023259740000        
     1242883.195    0.019005810000        
     1242893.195    0.024974330000        
     1242903.194    0.023612910000        
     1242913.194    0.016481900000        
     1242923.194    0.013622100000        
     1242933.194    0.021829270000        
     1242943.194    0.014188710000        
     1242953.193    0.013490660000        
     1242963.193    0.019317690000        
     1242973.193    0.013769450000        
     1242983.193    0.011951780000        
     1242993.192    0.004824930000        
     1243003.192   -0.002177440000        
     1243013.192    0.003001100000        
     1243023.192   -0.005878170000        
     1243033.192    0.002077420000        
     1243043.191   -0.003814350000        
     1243053.191   -0.006248280000        
     1243063.191    0.000906950000        
     1243073.191   -0.007005850000        
     1243083.190   -0.003486180000        
     1243093.190   -0.022198380000        
     1243103.190   -0.014361040000        
     1243113.190   -0.007947220000        
     1243123.190   -0.011448240000        
     1243133.189   -0.014833180000        
     1243143.189   -0.017647050000        
     1243153.189    0.001235680000        
     1243163.189   -0.010535340000        
     1243173.188   -0.013215120000        
     1243183.188   -0.001435470000        
     1243193.188   -0.001024140000        
     1243203.188    0.000581290000        
     1243213.188    0.007840190000        
     1243223.187    0.004216050000        
     1243233.187    0.016546430000        
     1243243.187   -0.000762910000        
     1243253.187    0.012503460000        
     1243263.186    0.006741410000        
     1243273.186    0.012902280000        
     1243283.186    0.008383560000        
     1243293.186    0.029485320000        
     1243303.186    0.022529310000        
     1243313.185    0.020727720000        
     1243323.185    0.025275500000        
     1243333.185    0.030096340000        
     1243343.185    0.027312150000        
     1243353.184    0.025594830000        
     1243363.184    0.012048490000        
     1243373.184    0.032078770000        
     1243383.184    0.018732390000        
     1243393.184    0.029410250000        
     1243403.183    0.017613210000        
     1243413.183    0.028599120000        
     1243423.183    0.027364760000        
     1243433.183    0.019266150000        
     1243443.182    0.019554330000        
     1243453.182    0.022883430000        
     1243463.182    0.021695010000        
     1243473.182    0.005776520000        
     1243483.182    0.001875630000        
     1243493.181    0.012345130000        
     1243503.181   -0.002643220000        
     1243513.181   -0.012335410000        
     1243523.181   -0.006708620000        
     1243533.180   -0.015288830000        
     1243543.180   -0.012574210000        
     1243553.180   -0.022860830000        
     1243563.180   -0.025055690000        
     1243573.180   -0.032719880000        
     1243583.179   -0.022496100000        
     1243593.179   -0.021695610000        
     1243603.179   -0.013808930000        
     1243613.179   -0.007424740000        
     1243623.178   -0.017005480000        
     1243633.178   -0.016221580000        
     1243643.178   -0.019820840000        
     1243653.178   -0.019038560000        
     1243663.178   -0.012917980000        
     1243673.177   -0.025252030000        
     1243683.177   -0.015842420000        
     1243693.177   -0.016729110000        
